2025-11-07 15:43:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:55:24 | INFO | root | End purification for resolution 32*32, loss=0.054688118398189545
2025-11-07 15:55:24 | INFO | root | Training time: 0.9200351238250732, loss: 0.054688118398189545, params_num: 29160
2025-11-07 15:55:24 | INFO | root | 
2025-11-07 15:55:24 | INFO | root | Purifying data 269, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:24 | INFO | root | End purification for resolution 4*4, loss=0.13885000348091125
2025-11-07 15:55:24 | INFO | root | End purification for resolution 8*8, loss=0.2475292980670929
2025-11-07 15:55:24 | INFO | root | End purification for resolution 16*16, loss=0.24201780557632446
2025-11-07 15:55:25 | INFO | root | End purification for resolution 32*32, loss=0.061800453811883926
2025-11-07 15:55:25 | INFO | root | Training time: 0.9412457942962646, loss: 0.061800453811883926, params_num: 29160
2025-11-07 15:55:25 | INFO | root | 
2025-11-07 15:55:25 | INFO | root | Purifying data 270, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:25 | INFO | root | End purification for resolution 4*4, loss=0.12283574789762497
2025-11-07 15:55:25 | INFO | root | End purification for resolution 8*8, loss=0.24893921613693237
2025-11-07 15:55:25 | INFO | root | End purification for resolution 16*16, loss=0.2694852352142334
2025-11-07 15:55:26 | INFO | root | End purification for resolution 32*32, loss=0.06484942138195038
2025-11-07 15:55:26 | INFO | root | Training time: 0.9366199970245361, loss: 0.06484942138195038, params_num: 29160
2025-11-07 15:55:26 | INFO | root | 
2025-11-07 15:55:26 | INFO | root | Purifying data 271, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:26 | INFO | root | End purification for resolution 4*4, loss=0.11158663034439087
2025-11-07 15:55:26 | INFO | root | End purification for resolution 8*8, loss=0.17723490297794342
2025-11-07 15:55:26 | INFO | root | End purification for resolution 16*16, loss=0.14368779957294464
2025-11-07 15:55:27 | INFO | root | End purification for resolution 32*32, loss=0.048550114035606384
2025-11-07 15:55:27 | INFO | root | Training time: 0.8983604907989502, loss: 0.048550114035606384, params_num: 29160
2025-11-07 15:55:27 | INFO | root | 
2025-11-07 15:55:27 | INFO | root | Purifying data 272, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:27 | INFO | root | End purification for resolution 4*4, loss=0.11962328106164932
2025-11-07 15:55:27 | INFO | root | End purification for resolution 8*8, loss=0.20167985558509827
2025-11-07 15:55:27 | INFO | root | End purification for resolution 16*16, loss=0.17365466058254242
2025-11-07 15:55:28 | INFO | root | End purification for resolution 32*32, loss=0.054820455610752106
2025-11-07 15:55:28 | INFO | root | Training time: 0.9188475608825684, loss: 0.054820455610752106, params_num: 29160
2025-11-07 15:55:28 | INFO | root | 
2025-11-07 15:55:28 | INFO | root | Purifying data 273, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:28 | INFO | root | End purification for resolution 4*4, loss=0.11962482333183289
2025-11-07 15:55:28 | INFO | root | End purification for resolution 8*8, loss=0.21496400237083435
2025-11-07 15:55:28 | INFO | root | End purification for resolution 16*16, loss=0.22872968018054962
2025-11-07 15:55:28 | INFO | root | End purification for resolution 32*32, loss=0.06247422471642494
2025-11-07 15:55:28 | INFO | root | Training time: 0.9198355674743652, loss: 0.06247422471642494, params_num: 29160
2025-11-07 15:55:28 | INFO | root | 
2025-11-07 15:55:28 | INFO | root | Purifying data 274, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:29 | INFO | root | End purification for resolution 4*4, loss=0.12969814240932465
2025-11-07 15:55:29 | INFO | root | End purification for resolution 8*8, loss=0.2678650915622711
2025-11-07 15:55:29 | INFO | root | End purification for resolution 16*16, loss=0.27367615699768066
2025-11-07 15:55:29 | INFO | root | End purification for resolution 32*32, loss=0.05764807388186455
2025-11-07 15:55:29 | INFO | root | Training time: 0.9128928184509277, loss: 0.05764807388186455, params_num: 29160
2025-11-07 15:55:29 | INFO | root | 
2025-11-07 15:55:29 | INFO | root | Purifying data 275, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:29 | INFO | root | End purification for resolution 4*4, loss=0.10446541011333466
2025-11-07 15:55:30 | INFO | root | End purification for resolution 8*8, loss=0.2276311069726944
2025-11-07 15:55:30 | INFO | root | End purification for resolution 16*16, loss=0.22841648757457733
2025-11-07 15:55:30 | INFO | root | End purification for resolution 32*32, loss=0.052702419459819794
2025-11-07 15:55:30 | INFO | root | Training time: 0.9213700294494629, loss: 0.052702419459819794, params_num: 29160
2025-11-07 15:55:30 | INFO | root | 
2025-11-07 15:55:30 | INFO | root | Purifying data 276, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:30 | INFO | root | End purification for resolution 4*4, loss=0.14866837859153748
2025-11-07 15:55:31 | INFO | root | End purification for resolution 8*8, loss=0.2805335521697998
2025-11-07 15:55:31 | INFO | root | End purification for resolution 16*16, loss=0.27533474564552307
2025-11-07 15:55:31 | INFO | root | End purification for resolution 32*32, loss=0.06690169125795364
2025-11-07 15:55:31 | INFO | root | Training time: 0.9192867279052734, loss: 0.06690169125795364, params_num: 29160
2025-11-07 15:55:31 | INFO | root | 
2025-11-07 15:55:31 | INFO | root | Purifying data 277, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:31 | INFO | root | End purification for resolution 4*4, loss=0.1316724568605423
2025-11-07 15:55:31 | INFO | root | End purification for resolution 8*8, loss=0.204238623380661
2025-11-07 15:55:32 | INFO | root | End purification for resolution 16*16, loss=0.17895832657814026
2025-11-07 15:55:32 | INFO | root | End purification for resolution 32*32, loss=0.06510099768638611
2025-11-07 15:55:32 | INFO | root | Training time: 0.9158072471618652, loss: 0.06510099768638611, params_num: 29160
2025-11-07 15:55:32 | INFO | root | 
2025-11-07 15:55:32 | INFO | root | Purifying data 278, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:32 | INFO | root | End purification for resolution 4*4, loss=0.15079514682292938
2025-11-07 15:55:32 | INFO | root | End purification for resolution 8*8, loss=0.25016579031944275
2025-11-07 15:55:33 | INFO | root | End purification for resolution 16*16, loss=0.24777396023273468
2025-11-07 15:55:33 | INFO | root | End purification for resolution 32*32, loss=0.06304635107517242
2025-11-07 15:55:33 | INFO | root | Training time: 0.9337491989135742, loss: 0.06304635107517242, params_num: 29160
2025-11-07 15:55:33 | INFO | root | 
2025-11-07 15:55:33 | INFO | root | Purifying data 279, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:33 | INFO | root | End purification for resolution 4*4, loss=0.11802826076745987
2025-11-07 15:55:33 | INFO | root | End purification for resolution 8*8, loss=0.1831274926662445
2025-11-07 15:55:34 | INFO | root | End purification for resolution 16*16, loss=0.15759225189685822
2025-11-07 15:55:34 | INFO | root | End purification for resolution 32*32, loss=0.05273788794875145
2025-11-07 15:55:34 | INFO | root | Training time: 0.9627740383148193, loss: 0.05273788794875145, params_num: 29160
2025-11-07 15:55:34 | INFO | root | 
2025-11-07 15:55:34 | INFO | root | Purifying data 280, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:34 | INFO | root | End purification for resolution 4*4, loss=0.11704965680837631
2025-11-07 15:55:34 | INFO | root | End purification for resolution 8*8, loss=0.1792408674955368
2025-11-07 15:55:35 | INFO | root | End purification for resolution 16*16, loss=0.1499760001897812
2025-11-07 15:55:35 | INFO | root | End purification for resolution 32*32, loss=0.053121887147426605
2025-11-07 15:55:35 | INFO | root | Training time: 0.8934915065765381, loss: 0.053121887147426605, params_num: 29160
2025-11-07 15:55:35 | INFO | root | 
2025-11-07 15:55:35 | INFO | root | Purifying data 281, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:35 | INFO | root | End purification for resolution 4*4, loss=0.14622832834720612
2025-11-07 15:55:35 | INFO | root | End purification for resolution 8*8, loss=0.2698269486427307
2025-11-07 15:55:35 | INFO | root | End purification for resolution 16*16, loss=0.27946236729621887
2025-11-07 15:55:36 | INFO | root | End purification for resolution 32*32, loss=0.06504977494478226
2025-11-07 15:55:36 | INFO | root | Training time: 0.9585590362548828, loss: 0.06504977494478226, params_num: 29160
2025-11-07 15:55:36 | INFO | root | 
2025-11-07 15:55:36 | INFO | root | Purifying data 282, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:36 | INFO | root | End purification for resolution 4*4, loss=0.12988117337226868
2025-11-07 15:55:36 | INFO | root | End purification for resolution 8*8, loss=0.18771757185459137
2025-11-07 15:55:36 | INFO | root | End purification for resolution 16*16, loss=0.1489328294992447
2025-11-07 15:55:37 | INFO | root | End purification for resolution 32*32, loss=0.04822134971618652
2025-11-07 15:55:37 | INFO | root | Training time: 0.9188861846923828, loss: 0.04822134971618652, params_num: 29160
2025-11-07 15:55:37 | INFO | root | 
2025-11-07 15:55:37 | INFO | root | Purifying data 283, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:37 | INFO | root | End purification for resolution 4*4, loss=0.12986305356025696
2025-11-07 15:55:37 | INFO | root | End purification for resolution 8*8, loss=0.2566780149936676
2025-11-07 15:55:37 | INFO | root | End purification for resolution 16*16, loss=0.26118823885917664
2025-11-07 15:55:38 | INFO | root | End purification for resolution 32*32, loss=0.06254611164331436
2025-11-07 15:55:38 | INFO | root | Training time: 0.9485452175140381, loss: 0.06254611164331436, params_num: 29160
2025-11-07 15:55:38 | INFO | root | 
2025-11-07 15:55:38 | INFO | root | Purifying data 284, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:38 | INFO | root | End purification for resolution 4*4, loss=0.13595879077911377
2025-11-07 15:55:38 | INFO | root | End purification for resolution 8*8, loss=0.24705810844898224
2025-11-07 15:55:38 | INFO | root | End purification for resolution 16*16, loss=0.25020861625671387
2025-11-07 15:55:39 | INFO | root | End purification for resolution 32*32, loss=0.06613250821828842
2025-11-07 15:55:39 | INFO | root | Training time: 0.9154329299926758, loss: 0.06613250821828842, params_num: 29160
2025-11-07 15:55:39 | INFO | root | 
2025-11-07 15:55:39 | INFO | root | Purifying data 285, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:39 | INFO | root | End purification for resolution 4*4, loss=0.16553400456905365
2025-11-07 15:55:39 | INFO | root | End purification for resolution 8*8, loss=0.25996866822242737
2025-11-07 15:55:39 | INFO | root | End purification for resolution 16*16, loss=0.22887393832206726
2025-11-07 15:55:40 | INFO | root | End purification for resolution 32*32, loss=0.05803123861551285
2025-11-07 15:55:40 | INFO | root | Training time: 0.949364423751831, loss: 0.05803123861551285, params_num: 29160
2025-11-07 15:55:40 | INFO | root | 
2025-11-07 15:55:40 | INFO | root | Purifying data 286, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:40 | INFO | root | End purification for resolution 4*4, loss=0.14378102123737335
2025-11-07 15:55:40 | INFO | root | End purification for resolution 8*8, loss=0.22863467037677765
2025-11-07 15:55:40 | INFO | root | End purification for resolution 16*16, loss=0.21863345801830292
2025-11-07 15:55:41 | INFO | root | End purification for resolution 32*32, loss=0.05610929802060127
2025-11-07 15:55:41 | INFO | root | Training time: 0.9252898693084717, loss: 0.05610929802060127, params_num: 29160
2025-11-07 15:55:41 | INFO | root | 
2025-11-07 15:55:41 | INFO | root | Purifying data 287, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:41 | INFO | root | End purification for resolution 4*4, loss=0.14884896576404572
2025-11-07 15:55:41 | INFO | root | End purification for resolution 8*8, loss=0.28307822346687317
2025-11-07 15:55:41 | INFO | root | End purification for resolution 16*16, loss=0.26076436042785645
2025-11-07 15:55:42 | INFO | root | End purification for resolution 32*32, loss=0.05041854828596115
2025-11-07 15:55:42 | INFO | root | Training time: 0.9703083038330078, loss: 0.05041854828596115, params_num: 29160
2025-11-07 15:55:42 | INFO | root | 
2025-11-07 15:55:42 | INFO | root | Purifying data 288, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:42 | INFO | root | End purification for resolution 4*4, loss=0.11462116241455078
2025-11-07 15:55:42 | INFO | root | End purification for resolution 8*8, loss=0.2442701905965805
2025-11-07 15:55:42 | INFO | root | End purification for resolution 16*16, loss=0.2599422037601471
2025-11-07 15:55:43 | INFO | root | End purification for resolution 32*32, loss=0.059033188968896866
2025-11-07 15:55:43 | INFO | root | Training time: 0.9400675296783447, loss: 0.059033188968896866, params_num: 29160
2025-11-07 15:55:43 | INFO | root | 
2025-11-07 15:55:43 | INFO | root | Purifying data 289, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:43 | INFO | root | End purification for resolution 4*4, loss=0.12900793552398682
2025-11-07 15:55:43 | INFO | root | End purification for resolution 8*8, loss=0.2380635142326355
2025-11-07 15:55:43 | INFO | root | End purification for resolution 16*16, loss=0.2525644600391388
2025-11-07 15:55:43 | INFO | root | End purification for resolution 32*32, loss=0.06784794479608536
2025-11-07 15:55:43 | INFO | root | Training time: 0.9207119941711426, loss: 0.06784794479608536, params_num: 29160
2025-11-07 15:55:43 | INFO | root | 
2025-11-07 15:55:44 | INFO | root | Purifying data 290, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:44 | INFO | root | End purification for resolution 4*4, loss=0.13490574061870575
2025-11-07 15:55:44 | INFO | root | End purification for resolution 8*8, loss=0.2228773832321167
2025-11-07 15:55:44 | INFO | root | End purification for resolution 16*16, loss=0.23787596821784973
2025-11-07 15:55:44 | INFO | root | End purification for resolution 32*32, loss=0.07477613538503647
2025-11-07 15:55:44 | INFO | root | Training time: 0.9212417602539062, loss: 0.07477613538503647, params_num: 29160
2025-11-07 15:55:44 | INFO | root | 
